1.4801299571990967,6
1.4801559448242188,6
1.480177879333496,6
1.4801998138427734,7
1.4802207946777344,6
1.4802429676055908,5
1.5664687156677246,6
1.566525936126709,5
1.566551923751831,6
1.566575050354004,6
1.5665960311889648,5
1.5666189193725586,8
1.566640853881836,6
1.5666639804840088,8
1.5666859149932861,6
1.6528990268707275,5
1.6529510021209717,6
1.652975082397461,6
1.6529977321624756,6
1.653019905090332,5
1.6530427932739258,6
1.6530649662017822,8
1.6530859470367432,3
1.6531078815460205,7
1.7391040325164795,6
1.739135980606079,4
1.7391490936279297,5
1.7391600608825684,7
1.7391719818115234,4
1.739182949066162,8
1.7391929626464844,8
1.739203929901123,6
1.7392148971557617,5
1.825746774673462,5
1.8257977962493896,5
1.8258228302001953,5
1.8258459568023682,6
1.825869083404541,6
1.8258910179138184,5
1.8259129524230957,5
1.8259358406066895,5
1.8259577751159668,6
1.9121849536895752,6
1.9122350215911865,8
1.9122600555419922,5
1.9122827053070068,6
1.9123048782348633,5
1.912327766418457,8
1.9123499393463135,5
1.9123709201812744,7
1.9123928546905518,6
1.9986228942871094,9
1.9986727237701416,7
1.9987058639526367,7
1.998732089996338,6
1.9987540245056152,7
1.9987759590148926,4
1.998798131942749,7
1.9988200664520264,7
1.9988417625427246,6
2.0850417613983154,6
2.085096836090088,7
2.0851218700408936,7
2.0851457118988037,8
2.08516788482666,6
2.0851898193359375,7
2.085211753845215,6
2.0852348804473877,7
2.085256814956665,6
2.171463966369629,7
2.171510934829712,6
2.1715357303619385,6
2.1715588569641113,6
2.1715829372406006,8
2.1716060638427734,6
2.171628952026367,7
2.17165207862854,7
2.1716737747192383,7
2.2579309940338135,6
2.257965087890625,7
2.2579798698425293,6
2.25799298286438,7
2.2580080032348633,4
2.2580208778381348,7
2.25803279876709,7
2.258054733276367,7
2.2580678462982178,5
2.3443830013275146,6
2.3444318771362305,6
2.3444578647613525,8
2.344480037689209,6
2.3445019721984863,6
2.344525098800659,5
2.3445470333099365,6
2.3445727825164795,3
2.344594955444336,7
2.430837869644165,6
2.4308950901031494,5
2.4309208393096924,5
2.4309449195861816,7
2.4309680461883545,5
2.430989980697632,5
2.4310121536254883,6
2.4310338497161865,6
2.431055784225464,5
2.517261028289795,6
2.5173139572143555,4
2.5173399448394775,6
2.5173628330230713,6
2.5173850059509277,6
2.5174078941345215,5
2.5174310207366943,5
2.5174529552459717,4
2.517475128173828,4
2.603724956512451,3
2.6037847995758057,4
2.6038119792938232,3
2.6038358211517334,7
2.6038589477539062,3
2.6038818359375,5
2.6039040088653564,4
2.6039297580718994,5
2.6039528846740723,5
2.690092086791992,4
2.6901438236236572,6
2.6901698112487793,5
2.6901938915252686,5
2.6902170181274414,7
2.6902389526367188,4
2.690260887145996,7
2.690284013748169,3
2.6903059482574463,6
2.7764830589294434,4
2.7765250205993652,7
2.776542901992798,4
2.776559829711914,6
2.776576042175293,4
2.7765917778015137,5
2.7766079902648926,4
2.776624917984009,5
2.7766408920288086,6
2.8630290031433105,5
2.8630809783935547,4
2.8631069660186768,5
2.8631298542022705,4
2.8631527423858643,3
2.8631749153137207,4
2.863196849822998,5
2.8632187843322754,3
2.8632419109344482,3
2.949471950531006,3
2.94952392578125,5
2.9495480060577393,3
2.949570894241333,5
2.9495930671691895,5
2.949615001678467,5
2.949636697769165,5
2.9496588706970215,6
2.949680805206299,5
3.036029815673828,6
3.0360829830169678,5
3.036118984222412,150
3.0361437797546387,133
3.0361669063568115,91
3.036188840866089,104
3.0362119674682617,66
3.036233901977539,73
3.0362579822540283,48
3.1224029064178467,68
3.122459888458252,57
3.122506856918335,45
3.1225321292877197,57
3.1225740909576416,39
3.1226038932800293,37
3.122891902923584,27
3.122999906539917,35
3.123042106628418,30
3.2088897228240967,29
3.2089478969573975,25
3.2089741230010986,27
3.2089977264404297,17
3.2090208530426025,23
3.20904278755188,18
3.2090659141540527,21
3.20908784866333,18
3.2091100215911865,16
3.2953319549560547,17
3.2953898906707764,19
3.295414924621582,14
3.295438051223755,14
3.2954599857330322,11
3.2954816818237305,12
3.2955029010772705,11
3.295524835586548,12
3.295546770095825,11
3.381814956665039,10
3.381870985031128,9
3.3818979263305664,7
3.3819220066070557,6
3.381943941116333,9
3.3819661140441895,6
3.381988048553467,7
3.3820090293884277,7
3.3820300102233887,7
3.4682369232177734,5
3.4682958126068115,5
3.468320846557617,3
3.46834397315979,6
3.4683678150177,5
3.4683897495269775,8
3.468413829803467,109
3.4684369564056396,84
3.468458890914917,73
3.5546927452087402,74
3.554748773574829,75
3.554774045944214,58
3.554798126220703,43
3.5548207759857178,44
3.554842710494995,39
3.554865837097168,35
3.5548877716064453,29
3.5549118518829346,29
3.641136884689331,36
3.641190767288208,28
3.6412160396575928,30
3.6412389278411865,26
3.6412620544433594,18
3.641284704208374,21
3.641307830810547,18
3.641329765319824,16
3.6413519382476807,16
3.727552890777588,17
3.727613925933838,16
3.72763991355896,13
3.727663040161133,14
3.727684736251831,14
3.7277069091796875,13
3.7277297973632812,14
3.7277519702911377,11
3.7277748584747314,12
3.813878059387207,12
3.8138999938964844,11
3.8139069080352783,8
3.8139138221740723,6
3.813920021057129,8
3.813926935195923,9
3.813931941986084,9
3.8139379024505615,9
3.8139450550079346,7
3.9002668857574463,7
3.900290012359619,5
3.9003000259399414,7
3.900308847427368,4
3.900324821472168,5
3.900334119796753,3
3.9003419876098633,6
3.90035080909729,6
3.9003608226776123,71
3.9868857860565186,85
3.9869439601898193,104
3.9869697093963623,91
3.9869937896728516,83
3.9870169162750244,69
3.9870388507843018,56
3.987061023712158,62
3.987083911895752,50
3.9871060848236084,47
4.073339939117432,45
4.0733959674835205,42
4.07342267036438,29
4.073445796966553,28
4.073468923568726,32
4.073490858078003,29
4.07351279258728,32
4.073535919189453,23
4.0735578536987305,24
4.159684896469116,22
4.15973973274231,20
4.159766912460327,18
4.1597900390625,15
4.159812688827515,17
4.1598358154296875,14
4.159856796264648,13
4.159879922866821,16
4.159901857376099,13
4.245968818664551,13
4.245996952056885,12
4.246011734008789,13
4.246026992797852,10
4.246041774749756,10
4.2460548877716064,8
4.246073007583618,11
4.246086835861206,9
4.246099948883057,8
4.332476854324341,8
4.332521915435791,9
4.332548141479492,7
4.332571744918823,9
4.332594871520996,6
4.332616806030273,8
4.33263897895813,7
4.332660913467407,6
4.332682847976685,5
4.419020891189575,68
4.419074058532715,47
4.419099807739258,64
4.419122934341431,45
4.419145822525024,43
4.419167995452881,48
4.419200897216797,40
4.419223070144653,44
4.419245004653931,39
4.505440950393677,33
4.505486726760864,33
4.50551176071167,32
4.505535840988159,23
4.505558967590332,27
4.505582094192505,22
4.5056047439575195,18
4.505626916885376,22
4.50564980506897,17
4.5917980670928955,19
4.591843128204346,18
4.591861009597778,18
4.5918779373168945,15
4.591893911361694,16
4.591909885406494,14
4.591928958892822,13
4.591944932937622,12
4.591961145401001,13
4.678377866744995,11
4.678447008132935,13
4.678475856781006,9
4.678499937057495,12
4.678522825241089,9
4.678544759750366,11
4.678567886352539,11
4.678589820861816,12
4.678610801696777,8
4.764741897583008,8
4.764774799346924,7
4.764790058135986,9
4.764802932739258,7
4.764815807342529,7
4.764827728271484,6
4.764840841293335,5
4.7648539543151855,5
4.764865875244141,7
4.851226806640625,6
4.8512797355651855,7
4.851305961608887,5
4.851330041885376,35
4.85135293006897,73
4.8513758182525635,45
4.851397752761841,49
4.851419925689697,56
4.851441860198975,34
4.937692880630493,36
4.937744855880737,37
4.937769889831543,31
4.937793016433716,32
4.937820911407471,30
4.9378437995910645,25
4.937866926193237,25
4.937888860702515,21
4.9379119873046875,29
5.024107933044434,20
5.02416205406189,20
5.0241858959198,18
5.0242109298706055,16
5.024233818054199,17
5.024256944656372,14
5.024280071258545,15
5.024309873580933,14
5.024332046508789,11
5.1106040477752686,14
5.110656976699829,10
5.110681056976318,13
5.110703706741333,10
5.110726833343506,12
5.110748767852783,9
5.1107728481292725,11
5.110795021057129,8
5.110816955566406,7
5.196996688842773,7
5.197057008743286,7
5.197082757949829,7
5.197105884552002,7
5.197127819061279,6
5.197150945663452,8
5.1971728801727295,6
5.197195053100586,8
5.197216987609863,6
5.283453941345215,7
5.283505916595459,5
5.283530950546265,8
5.283555030822754,6
5.2835776805877686,6
5.283600807189941,71
5.283622741699219,55
5.283644914627075,46
5.283667802810669,48
5.3698890209198,36
5.369945764541626,29
5.369971990585327,33
5.369994878768921,36
5.370018005371094,26
5.370041131973267,20
5.370063781738281,22
5.370093107223511,23
5.3701159954071045,23
5.456395864486694,24
5.456452131271362,21
5.456476926803589,20
5.456499814987183,21
5.456523895263672,19
5.456547021865845,13
5.4565699100494385,15
5.456590890884399,13
5.456612825393677,14
5.542813777923584,13
5.542871952056885,15
5.54289984703064,10
5.5429229736328125,12
5.542946100234985,11
5.542968034744263,11
5.54298996925354,9
5.5430121421813965,9
5.543034791946411,7
5.629266977310181,9
5.629328727722168,6
5.6293559074401855,6
5.629379987716675,7
5.629401683807373,8
5.6294238567352295,8
5.629445791244507,6
5.629467725753784,7
5.629489898681641,6
5.715640068054199,4
5.715690851211548,5
5.71570897102356,10
5.715726137161255,23
5.7157440185546875,33
5.71576189994812,28
5.71577787399292,21
5.715807914733887,21
5.7158238887786865,24
5.80213189125061,12
5.8021838665008545,18
5.80220890045166,16
5.802231073379517,18
5.80225396156311,17
5.802276134490967,12
5.802297115325928,17
5.802318811416626,9
5.802340745925903,14
5.888560771942139,12
5.8886168003082275,12
5.888642072677612,9
5.888666868209839,11
5.888690948486328,8
5.888713836669922,10
5.888736009597778,8
5.888757944107056,9
5.888779878616333,8
5.9750189781188965,11
5.975076913833618,9
5.975101947784424,5
5.975126028060913,6
5.975148916244507,5
5.97517204284668,5
5.975193738937378,7
5.975215911865234,4
5.975237846374512,8
6.061447858810425,4
6.061506032943726,7
6.061529874801636,5
6.061553955078125,4
6.061576843261719,3
6.061599969863892,4
6.061621904373169,4
6.061645030975342,3
6.061666965484619,5
6.147830963134766,116
6.147886037826538,70
6.147911787033081,122
6.14793586730957,83
6.14795994758606,64
6.147982835769653,45
6.148005723953247,55
6.1480278968811035,50
6.1480488777160645,48
6.2341859340667725,42
6.23422384262085,39
6.234238862991333,37
6.2342529296875,37
6.234266757965088,34
6.234280824661255,33
6.2342939376831055,26
6.23430609703064,25
6.234318017959595,23
6.320569753646851,21
6.32060170173645,19
6.3206188678741455,20
6.320633888244629,14
6.320647954940796,16
6.320662975311279,13
6.320676803588867,14
6.320690870285034,10
6.320704936981201,14
6.407130718231201,11
6.407153844833374,12
6.407164812088013,10
6.4071738719940186,12
6.407182693481445,9
6.40719199180603,7
6.407201051712036,7
6.407209873199463,8
6.407218933105469,8
6.493634939193726,7
6.493680953979492,7
6.49370002746582,8
6.493718862533569,6
6.493734836578369,7
6.4937520027160645,6
6.493779897689819,105
6.493796110153198,107
6.493811845779419,124
6.580096006393433,119
6.580147981643677,84
6.580173015594482,79
6.580196142196655,79
6.58021879196167,57
6.580240726470947,53
6.580262899398804,48
6.580284833908081,51
6.580306768417358,40
6.66650390625,39
6.666557788848877,34
6.666581869125366,39
6.666604995727539,35
6.666626930236816,24
6.666649103164673,26
6.66667103767395,25
6.666692733764648,21
6.666714906692505,21
6.752855062484741,16
6.752881765365601,20
6.752894878387451,17
6.75290584564209,17
6.7529168128967285,16
6.752928018569946,16
6.7529380321502686,15
6.752948999404907,14
6.752959966659546,13
6.839395046234131,11
6.839448928833008,8
6.839475870132446,10
6.8394999504089355,7
6.839523077011108,7
6.839545011520386,6
6.8395678997039795,9
6.839593887329102,8
6.839615821838379,9
6.92586088180542,6
6.925914764404297,9
6.9259397983551025,7
6.925962924957275,6
6.925987005233765,50
6.926009893417358,75
6.926039934158325,58
6.926060914993286,53
6.926083087921143,45
7.012292146682739,54
7.012350797653198,44
7.012376070022583,44
7.012399911880493,33
7.012422800064087,31
7.01244592666626,27
7.012467861175537,28
7.0124900341033936,26
7.012516021728516,19
7.098819971084595,18
7.098876953125,20
7.098905086517334,15
7.098930835723877,19
7.098953008651733,16
7.098974943161011,16
7.098995923995972,15
7.099020004272461,16
7.099040985107422,13
7.185153007507324,11
7.185211896896362,12
7.18523907661438,14
7.1852638721466064,11
7.1852867603302,12
7.185309886932373,8
7.185333967208862,9
7.18535590171814,9
7.185378074645996,8
7.271547794342041,9
7.271599769592285,8
7.2716169357299805,8
7.271634817123413,7
7.271651983261108,5
7.271668910980225,7
7.271684885025024,6
7.271699905395508,6
7.271716117858887,4
7.35803484916687,76
7.35809588432312,99
7.358121871948242,81
7.358144998550415,67
7.358177900314331,65
7.358201026916504,73
7.358223915100098,58
7.358245849609375,55
7.358268976211548,42
7.4445178508758545,42
7.444573879241943,37
7.444597959518433,37
7.444622755050659,33
7.4446446895599365,31
7.444666862487793,27
7.44468879699707,25
7.444710969924927,26
7.444732904434204,24
7.530981779098511,22
7.531044006347656,20
7.531069993972778,19
7.531094074249268,19
7.531116008758545,13
7.531138896942139,14
7.531161785125732,13
7.53118371963501,11
7.531204700469971,12
7.617368936538696,11
7.617422819137573,10
7.617447853088379,9
7.617471933364868,10
7.617495059967041,7
7.617516994476318,9
7.617538928985596,8
7.617561101913452,8
7.6175830364227295,5
7.703809976577759,9
7.703871011734009,5
7.7038960456848145,7
7.703918933868408,7
7.7039408683776855,6
7.703962802886963,4
7.70398473739624,6
7.704005718231201,4
7.704028844833374,89
7.79021692276001,57
7.790271997451782,61
7.790297031402588,55
7.790319919586182,58
7.790342807769775,56
7.790365934371948,48
7.790387868881226,37
7.790410995483398,39
7.790432929992676,47
7.8766930103302,34
7.876750707626343,31
7.876774787902832,32
7.876798868179321,26
7.8768229484558105,25
7.876846075057983,23
7.876868724822998,21
7.876889705657959,17
7.876911878585815,20
7.963129758834839,19
7.96318793296814,16
7.963214874267578,18
7.963237762451172,15
7.963259935379028,11
7.963281869888306,15
7.963303804397583,10
7.9633259773254395,12
7.963347911834717,12
8.049560070037842,12
8.049615859985352,10
8.04964303970337,9
8.049665927886963,8
8.049689054489136,7
8.04971170425415,8
8.049733877182007,9
8.049755811691284,7
8.049777746200562,7
8.136017799377441,6
8.136072874069214,7
8.13609790802002,6
8.13612174987793,6
8.136145830154419,87
8.136167764663696,74
8.13619089126587,56
8.136214017868042,48
8.13623595237732,50
8.22260594367981,43
8.222869873046875,39
8.222963809967041,46
8.222991704940796,42
8.223017930984497,39
8.223042011260986,33
8.223065853118896,29
8.22308874130249,28
8.223110914230347,24
8.308969974517822,27
8.309026956558228,20
8.30905294418335,23
8.309075832366943,22
8.3090980052948,16
8.3091299533844,17
8.309151887893677,14
8.309174060821533,15
8.309195041656494,13
8.3953537940979,15
8.395413875579834,12
8.395437955856323,14
8.395460844039917,11
8.395482778549194,10
8.39550495147705,10
8.395526885986328,8
8.395549774169922,8
8.395571947097778,9
8.481812000274658,9
8.481866836547852,9
8.481892108917236,8
8.481914758682251,10
8.481936931610107,5
8.481958866119385,7
8.481980800628662,5
8.482002973556519,7
8.482024908065796,6
8.568229913711548,7
8.568285942077637,4
8.568311929702759,7
8.568335771560669,75
8.568358898162842,89
8.568381786346436,87
8.568404912948608,62
8.568426847457886,82
8.568449020385742,61
8.654708862304688,54
8.65476393699646,45
8.654788732528687,51
8.65481185913086,44
8.654835939407349,35
8.654857873916626,35
8.654880046844482,28
8.65490198135376,32
8.654923915863037,31
8.741031885147095,26
8.741063833236694,23
8.741080045700073,22
8.741094827651978,22
8.741109848022461,22
8.741124153137207,20
8.7411367893219,20
8.74114990234375,15
8.741163969039917,15
8.827491998672485,14
8.827513694763184,16
8.82751989364624,11
8.827525854110718,12
8.827532052993774,11
8.827537775039673,11
8.82754397392273,10
8.82754898071289,11
8.827556133270264,9
8.913962841033936,9
8.913983821868896,9
8.913993835449219,10
8.914003849029541,8
8.914012908935547,8
8.914021730422974,8
8.914030075073242,9
8.914038896560669,62
8.914047956466675,56
9.000548124313354,67
9.000601768493652,61
9.000626802444458,59
9.00064992904663,36
9.000671863555908,37
9.000694990158081,39
9.000715970993042,40
9.00073790550232,32
9.000760078430176,27
9.087013721466064,26
9.087070941925049,20
9.087096929550171,30
9.087119817733765,25
9.087142944335938,24
9.087165832519531,19
9.087188005447388,21
9.087209939956665,17
9.087234020233154,15
9.173408031463623,13
9.173467874526978,16
9.173491954803467,14
9.17351484298706,13
9.173537969589233,12
9.17355990409851,12
9.173584938049316,9
9.173606872558594,10
9.173628807067871,8
9.259767055511475,9
9.259795904159546,6
9.25981092453003,11
9.259824752807617,8
9.259837865829468,9
9.259850978851318,8
9.259864091873169,9
9.259876012802124,8
9.259888887405396,7
9.346367835998535,7
9.34641695022583,6
9.34644079208374,6
9.34646487236023,15
9.346487998962402,92
9.34650993347168,75
9.34653091430664,75
9.346553087234497,50
9.346574783325195,58
9.43262004852295,43
9.432644128799438,44
9.432655811309814,35
9.432666778564453,34
9.432677745819092,33
9.43268895149231,34
9.432699918746948,33
9.432710886001587,23
9.432721853256226,30
9.519278049468994,23
9.51932168006897,22
9.51934003829956,21
9.519357919692993,20
9.51937484741211,19
9.519392013549805,19
9.519407749176025,15
9.519443988800049,17
9.519460916519165,14
9.60573697090149,16
9.605790853500366,11
9.605815887451172,12
9.605838775634766,12
9.605861902236938,11
9.605885982513428,11
9.605907917022705,11
9.605929851531982,8
9.605950832366943,10
9.692248106002808,6
9.69229793548584,7
9.692322969436646,6
9.69234585762024,7
9.692367792129517,5
9.692389726638794,6
9.692410707473755,4
9.692432880401611,5
9.692454814910889,6
9.778625965118408,5
9.77868103981018,6
9.778706789016724,66
9.778730869293213,73
9.778753995895386,76
9.778775930404663,56
9.778799057006836,55
9.778820753097534,57
9.778843879699707,48
9.86511778831482,37
9.865170955657959,52
9.86519980430603,38
9.865224838256836,44
9.865247011184692,36
9.86526894569397,35
9.865292072296143,26
9.86531400680542,29
9.865335941314697,25
9.951547861099243,23
9.95159912109375,21
9.95162296295166,21
9.951645851135254,16
9.95167088508606,19
9.951694011688232,16
9.95171594619751,14
9.951737880706787,14
9.951758861541748,13
10.038063049316406,12
10.038121938705444,12
10.038152933120728,9
10.038177013397217,13
10.03819990158081,10
10.038222074508667,9
10.038244009017944,9
10.038265705108643,9
10.038287878036499,9
10.12450885772705,7
10.124567985534668,7
10.12459397315979,8
10.124616861343384,6
10.124639987945557,8
10.12466287612915,5
10.124685049057007,7
10.1247079372406,4
10.124730825424194,7
10.210954904556274,24
10.211014747619629,82
10.211038827896118,53
10.211062908172607,59
10.21108603477478,50
10.211108922958374,34
10.211130857467651,46
10.211152791976929,41
10.211174964904785,34
10.297388076782227,34
10.297446966171265,31
10.297470808029175,31
10.297494888305664,28
10.297518014907837,25
10.29754090309143,20
10.297562837600708,24
10.297583818435669,20
10.297605752944946,18
10.383883953094482,17
10.38394284248352,16
10.383967876434326,17
10.383991003036499,16
10.384012937545776,13
10.384036779403687,13
10.384058713912964,12
10.38408088684082,12
10.384102821350098,12
10.470315933227539,12
10.470370054244995,12
10.470396757125854,10
10.470419883728027,9
10.470441818237305,10
10.470463991165161,8
10.470485925674438,9
10.470509052276611,8
10.470530986785889,9
10.556756973266602,6
10.556814670562744,6
10.556841850280762,8
10.556864976882935,7
10.556889057159424,6
10.556910991668701,9
10.5569326877594,5
10.556954860687256,7
10.55697774887085,186
10.643197774887085,53
10.643257856369019,108
10.64329195022583,62
10.643314838409424,60
10.643338918685913,65
10.64336085319519,60
10.643383026123047,37
10.643404960632324,43
10.643426895141602,48
10.729605913162231,38
10.729660749435425,43
10.729686975479126,32
10.729711055755615,27
10.729733943939209,35
10.729756832122803,24
10.729779958724976,20
10.72980284690857,27
10.729825019836426,26
10.816160917282104,20
10.81621503829956,21
10.816239833831787,17
10.81626296043396,17
10.816285848617554,18
10.816312074661255,12
10.81633472442627,14
10.816356897354126,14
10.816378831863403,12
10.902628898620605,12
10.902683734893799,11
10.902709007263184,10
10.902731895446777,12
10.90275502204895,10
10.902777910232544,10
10.902799844741821,8
10.902821779251099,9
10.902843952178955,10
10.98912000656128,10
10.989183902740479,7
10.98921275138855,9
10.989236831665039,9
10.989259958267212,9
10.98928189277649,7
10.989305019378662,9
10.98932671546936,8
10.989348888397217,8
11.075618982315063,104
11.075678825378418,88
11.075702905654907,88
11.075726747512817,68
11.075748920440674,80
11.075771808624268,60
11.075793743133545,53
11.075816869735718,52
11.075837850570679,47
11.16202998161316,45
11.162084817886353,45
11.162110805511475,41
11.162134885787964,34
11.162165880203247,33
11.162189960479736,29
11.162212133407593,31
11.162233829498291,25
11.162255764007568,24
11.248292922973633,24
11.248318910598755,23
11.248332023620605,21
11.24834394454956,19
11.2483549118042,15
11.248366117477417,18
11.248377084732056,13
11.248388051986694,15
11.248398780822754,13
11.334754943847656,14
11.334770917892456,13
11.334778785705566,12
11.33478593826294,11
11.334792852401733,9
11.334799766540527,10
11.334805965423584,11
11.334812879562378,9
11.334819078445435,11
11.421247959136963,5
11.421264886856079,7
11.421273708343506,5
11.421283960342407,7
11.421293020248413,5
11.42130184173584,7
11.42130994796753,7
11.421318769454956,8
11.421327829360962,6
11.507843017578125,7
11.507895946502686,75
11.507920742034912,63
11.507946968078613,59
11.507970094680786,42
11.507992029190063,44
11.508015155792236,43
11.508036851882935,43
11.508057832717896,44
11.594295978546143,31
11.594351053237915,35
11.594376802444458,33
11.594402074813843,26
11.594424962997437,26
11.594448804855347,28
11.59447693824768,22
11.594500064849854,24
11.594521760940552,18
11.68071699142456,17
11.680769920349121,18
11.680795907974243,19
11.680819988250732,15
11.680844068527222,15
11.680866956710815,10
11.68088984489441,15
11.680911779403687,13
11.68093490600586,13
11.767180919647217,9
11.767229795455933,11
11.76724886894226,10
11.767266988754272,10
11.767282962799072,8
11.767300128936768,8
11.767315864562988,7
11.767332077026367,6
11.767347812652588,7
11.853590965270996,8
11.85364294052124,8
11.853667974472046,8
11.85369086265564,6
11.853714942932129,7
11.853736877441406,7
11.853760004043579,8
11.853781938552856,6
11.853803873062134,78
11.94001293182373,79
11.94006609916687,84
11.940089702606201,74
11.94011378288269,66
11.940136909484863,75
11.94015884399414,55
11.940181970596313,53
11.94020390510559,39
11.940226078033447,36
12.026448726654053,42
12.026506900787354,42
12.026540994644165,34
12.026564836502075,30
12.026586771011353,30
12.026609897613525,21
12.02663278579712,25
12.026654958724976,23
12.026676893234253,21
12.112857103347778,19
12.112913846969604,18
12.11293888092041,17
12.1129629611969,17
12.112985134124756,15
12.113007068634033,13
12.113028764724731,14
12.113049745559692,12
12.113071918487549,13
12.19927978515625,11
12.199337005615234,9
12.19936203956604,12
12.19938588142395,9
12.199408769607544,11
12.199429750442505,11
12.199451923370361,10
12.1994788646698,10
12.19950008392334,9
12.28573489189148,8
12.285778999328613,8
12.285796880722046,6
12.285815000534058,7
12.285831928253174,9
12.285849809646606,107
12.285866022109985,91
12.285882711410522,97
12.285898923873901,81
12.372220754623413,61
12.372277975082397,61
12.372304916381836,43
12.372328996658325,43
12.372353076934814,47
12.372375011444092,46
12.372398138046265,38
12.372420072555542,39
12.37244176864624,37
12.458667993545532,32
12.458725929260254,33
12.458751916885376,22
12.458776950836182,27
12.458800792694092,23
12.458823919296265,24
12.458845853805542,21
12.458868026733398,22
12.458889961242676,18
12.545010805130005,17
12.545066833496094,19
12.545090913772583,15
12.545114755630493,13
12.54513692855835,13
12.545158863067627,10
12.545180797576904,13
12.545201778411865,10
12.545223951339722,11
12.631475925445557,10
12.631534099578857,10
12.6315598487854,9
12.63158392906189,10
12.631607055664062,9
12.631629943847656,7
12.631652116775513,8
12.631673812866211,9
12.631695747375488,7
12.717956781387329,7
12.71800971031189,6
12.718034982681274,7
12.718059062957764,6
12.718080997467041,113
12.718102931976318,95
12.718125104904175,79
12.718147039413452,57
12.71816897392273,53
12.804359912872314,53
12.804418087005615,47
12.804442882537842,52
12.804467916488647,45
12.80449104309082,42
12.804513931274414,31
12.804537057876587,27
12.804558753967285,22
12.804580688476562,25
12.890799045562744,23
12.89085578918457,22
12.89087986946106,23
12.890902996063232,22
12.890926122665405,21
12.890948057174683,19
12.890971899032593,18
12.890992879867554,15
12.891014814376831,16
12.977276802062988,14
12.977332830429077,11
12.977356910705566,13
12.977380752563477,12
12.97740387916565,11
12.977425813674927,12
12.9774489402771,9
12.977470874786377,10
12.977493047714233,9
13.063621759414673,11
13.063678979873657,7
13.063705682754517,8
13.063729763031006,6
13.063752889633179,7
13.063776016235352,6
13.063797950744629,6
13.063821077346802,7
13.063843965530396,53
13.15012502670288,36
13.150183916091919,41
13.150209903717041,33
13.150234937667847,34
13.150258779525757,33
